o_zone_id,d_zone_id,dist_km,volume
74,42,1.817012370174536,0.36170159869041885
74,43,1.6199574468552411,5.199982391866897
74,44,1.548710703598806,38.2534447296511
74,45,1.6199574468552411,10.399964783733793
74,46,1.817012370174536,0.0
74,47,2.1048326105524535,0.0
74,48,2.4516568375608228,0.33254223687311285
74,49,2.8359190253332374,2.213877407387819
74,50,2.1629275903766603,1.727144106262085
74,51,1.7600837495633945,1.4579006725551902
74,52,1.4032339630596355,0.0
74,53,1.1365597268807806,0.39698519493271645
74,54,1.0324738043816284,0.0
74,55,1.1365597268807806,11.909555847981492
74,56,1.4032339630596355,3.443029947265754
74,57,1.7600837495633945,0.0
74,58,2.1629275903766603,2.763430570019336
74,59,2.5903954146119226,0.32655588753437986
74,60,1.969490118052147,0.0
74,61,1.5160706972021616,1.5068116076868168
74,62,1.0814796524955597,0.0
74,63,0.7016230949585215,2.1143049371168727
74,64,0.5162369039494401,0.0
74,65,0.7016230949585215,0.0
74,66,1.0814796524955597,7.20146034376215
74,67,1.5160706972021616,14.31471027302476
74,68,1.969490118052147,4.60732419056018
74,69,2.4312262620147305,1.3337390170755679
74,70,1.900665132157808,2.1460613963403734
74,71,1.425498847595913,0.0
74,72,0.9503325634357551,0.40763978838481657
74,73,0.47516627427467584,0.43820739826648536
74,74,0.0,0.0
74,75,0.47516627427467584,0.43820739826648536
74,76,0.9503325634357551,0.0
74,77,1.425498847595913,2.669747844693471
74,78,1.900665132157808,9.657276283531681
74,79,2.3758314149371054,1.6793459008421683
74,80,1.9695597591817429,0.7088125333583104
74,81,1.5161215866605522,0.3767002911062701
74,82,1.0815113575357043,0.0
74,83,0.7016353109380616,0.0
74,84,0.5162369039494401,0.0
74,85,0.7016353109380616,0.0
74,86,1.0815113575357043,1.6003173417348515
74,87,1.5161215866605522,2.6369020377438908
74,88,1.9695597591817429,0.3544062666791552
74,89,2.4313144106883304,3.6677398704569364
74,90,2.163054414706287,0.0
74,91,1.7601714174262328,0.0
74,92,1.4032828366123573,0.0
74,93,1.1365748092929824,2.3819061186647037
74,94,1.0324738043816284,1.6114938453690375
74,95,1.1365748092929824,1.5879374124431358
74,96,1.4032828366123573,8.416238970166207
74,97,1.7601714174262328,0.0
74,98,2.163054414706287,0.0
74,99,2.5905608769273383,13.71505062587657
75,0,4.324534720527869,0.0
75,1,4.082902627502552,0.0
75,2,3.8845891814474944,0.0
75,3,3.7364981303530613,0.2752202995169296
75,4,3.644756423405458,0.2784819601392232
75,5,3.613658315241035,0.0
75,6,3.644756423405458,0.348102450174029
75,7,3.7364981303530613,0.344025374396162
75,8,3.8845891814474944,0.13502124257747442
75,9,4.082902627502552,0.0
75,10,3.903499456180613,0.0
75,11,3.6339680956212863,0.41830241072012625
75,12,3.409633896283978,0.0
75,13,3.2398990081079275,0.0
75,14,3.1336481855625555,0.0
75,15,3.097421412618062,0.07471161128145078
75,16,3.1336481855625555,0.29744859751695435
75,17,3.2398990081079275,0.0
75,18,3.409633896283978,0.1435179141591968
75,19,3.6339680956212863,0.06971706845335437
75,20,3.5079932348815452,0.2125671609094568
75,21,3.205363543515208,0.0736757365440765
75,22,2.9485885745711116,0.0
75,23,2.7505406688907748,0.2344610763329766
75,24,2.6245482672664866,0.0
75,25,2.581184512252686,0.0
75,26,2.6245482672664866,0.0
75,27,2.7505406688907748,0.31261476844396885
75,28,2.9485885745711116,0.0
75,29,3.205363543515208,0.0
75,30,3.1476540625494254,0.6680478020211222
75,31,2.8064190377983254,0.2327614973510694
75,32,2.509132703663274,1.129200360730551
75,33,2.273104358434698,2.662313843140766
75,34,2.1189047469603906,0.0
75,35,2.0649476089952694,0.0
75,36,2.1189047469603906,0.0
75,37,2.273104358434698,0.0
75,38,2.509132703663274,0.08065716862361078
75,39,2.8064190377983254,0.6206973262695183
75,40,2.8359190253332374,0.0
75,41,2.4516568375608228,0.0
75,42,2.1048326105524535,0.08506797322676345
75,43,1.817012370174536,1.2375027145890576
75,44,1.6199574468552411,9.258522906713681
75,45,1.548710703598806,2.5662331182324474
75,46,1.6199574468552411,0.0
75,47,1.817012370174536,0.0
75,48,2.1048326105524535,0.08506797322676345
75,49,2.4516568375608228,0.568869369579725
75,50,2.5903954146119226,0.3990205094396412
75,51,2.1629275903766603,0.33766516420075404
75,52,1.7600837495633945,0.0
75,53,1.4032339630596355,0.09349017808232385
75,54,1.1365597268807806,0.0
75,55,1.0324738043816284,2.9536403400641604
75,56,1.1365597268807806,0.8731412704040362
75,57,1.4032339630596355,0.0
75,58,1.7600837495633945,0.7125668729694824
75,59,2.1629275903766603,0.08441629105018851
75,60,2.4312262620147305,0.0
75,61,1.969490118052147,0.34644405036815673
75,62,1.5160706972021616,0.0
75,63,1.0814796524955597,0.48886142460493515
75,64,0.7016230949585215,0.0
75,65,0.5162369039494401,0.0
75,66,0.7016230949585215,1.8601065454127463
75,67,1.0814796524955597,3.715346826997507
75,68,1.5160706972021616,1.19676812723993
75,69,1.969490118052147,0.34644405036815673
75,70,2.3758314149371054,0.49248057006514157
75,71,1.900665132157808,0.0
75,72,1.425498847595913,0.0932051480951935
75,73,0.9503325634357551,0.09961947846495497
75,74,0.47516627427467584,0.4283585039405645
75,75,0.0,0.0
75,76,0.47516627427467584,0.0
75,77,0.9503325634357551,0.6973363492546848
75,78,1.425498847595913,2.5165389985702245
75,79,1.900665132157808,0.43704745208241974
75,80,2.4313144106883304,0.1629684493074692
75,81,1.9695597591817429,0.08661020944785729
75,82,1.5161215866605522,0.0
75,83,1.0815113575357043,0.0
75,84,0.7016353109380616,0.0
75,85,0.5162369039494401,0.0
75,86,0.7016353109380616,0.41335624505829494
75,87,1.0815113575357043,0.6844029241822099
75,88,1.5161215866605522,0.0920584486766972
75,89,1.9695597591817429,0.9527123039264301
75,90,2.5905608769273383,0.0
75,91,2.163054414706287,0.0
75,92,1.7601714174262328,0.0
75,93,1.4032828366123573,0.560937305703009
75,94,1.1365748092929824,0.3880619639446054
75,95,1.0324738043816284,0.3938187120085548
75,96,1.1365748092929824,2.1343408016953296
75,97,1.4032828366123573,0.0
75,98,1.7601714174262328,0.0
75,99,2.163054414706287,3.5454247595038733
76,0,4.602668047126834,0.0
76,1,4.324534720527869,0.0
76,2,4.082902627502552,0.0
76,3,3.8845891814474944,0.0
76,4,3.7364981303530613,0.0
76,5,3.644756423405458,0.0
76,6,3.613658315241035,0.0
76,7,3.644756423405458,0.0
76,8,3.7364981303530613,0.0
76,9,3.8845891814474944,0.0
76,10,4.20955520087802,0.0
76,11,3.903499456180613,0.0
76,12,3.6339680956212863,0.0
76,13,3.409633896283978,0.0
76,14,3.2398990081079275,0.0
76,15,3.1336481855625555,0.0
76,16,3.097421412618062,0.0
76,17,3.1336481855625555,0.0
76,18,3.2398990081079275,0.0
76,19,3.409633896283978,0.0
76,20,3.8456674156819766,0.0
76,21,3.5079932348815452,0.0
76,22,3.205363543515208,0.0
76,23,2.9485885745711116,0.0
76,24,2.7505406688907748,0.0
76,25,2.6245482672664866,0.0
76,26,2.581184512252686,0.0
76,27,2.6245482672664866,0.0
76,28,2.7505406688907748,0.0
76,29,2.9485885745711116,0.0
76,30,3.5200797975605087,0.0
76,31,3.1476540625494254,0.0
76,32,2.8064190377983254,0.0
76,33,2.509132703663274,0.0
76,34,2.273104358434698,0.0
76,35,2.1189047469603906,0.0
76,36,2.0649476089952694,0.0
76,37,2.1189047469603906,0.0
76,38,2.273104358434698,0.0
76,39,2.509132703663274,0.0
76,40,3.244343806844575,0.0
76,41,2.8359190253332374,0.0
76,42,2.4516568375608228,0.0
76,43,2.1048326105524535,0.0
76,44,1.817012370174536,0.0
76,45,1.6199574468552411,0.0
76,46,1.548710703598806,0.0
76,47,1.6199574468552411,0.0
76,48,1.817012370174536,0.0
76,49,2.1048326105524535,0.0
76,50,3.0320904909432542,0.0
76,51,2.5903954146119226,0.0
76,52,2.1629275903766603,0.0
76,53,1.7600837495633945,0.0
76,54,1.4032339630596355,0.0
76,55,1.1365597268807806,0.0
76,56,1.0324738043816284,0.0
76,57,1.1365597268807806,0.0
76,58,1.4032339630596355,0.0
76,59,1.7600837495633945,0.0
76,60,2.8973056099107106,0.0
76,61,2.4312262620147305,0.0
76,62,1.969490118052147,0.0
76,63,1.5160706972021616,0.0
76,64,1.0814796524955597,0.0
76,65,0.7016230949585215,0.0
76,66,0.5162369039494401,0.0
76,67,0.7016230949585215,0.0
76,68,1.0814796524955597,0.0
76,69,1.5160706972021616,0.0
76,70,2.850997697226841,0.0
76,71,2.3758314149371054,0.0
76,72,1.900665132157808,0.0
76,73,1.425498847595913,0.0
76,74,0.9503325634357551,0.0
76,75,0.47516627427467584,0.0
76,76,0.0,0.0
76,77,0.47516627427467584,0.0
76,78,0.9503325634357551,0.0
76,79,1.425498847595913,0.0
76,80,2.897412123726112,0.0
76,81,2.4313144106883304,0.0
76,82,1.9695597591817429,0.0
76,83,1.5161215866605522,0.0
76,84,1.0815113575357043,0.0
76,85,0.7016353109380616,0.0
76,86,0.5162369039494401,0.0
76,87,0.7016353109380616,0.0
76,88,1.0815113575357043,0.0
76,89,1.5161215866605522,0.0
76,90,3.0322940472973987,0.0
76,91,2.5905608769273383,0.0
76,92,2.163054414706287,0.0
76,93,1.7601714174262328,0.0
76,94,1.4032828366123573,0.0
76,95,1.1365748092929824,0.0
76,96,1.0324738043816284,0.0
76,97,1.1365748092929824,0.0
76,98,1.4032828366123573,0.0
76,99,1.7601714174262328,0.0
77,0,4.9111049355973915,0.0
77,1,4.602668047126834,0.0
77,2,4.324534720527869,0.0
77,3,4.082902627502552,1.868768954689878
77,4,3.8845891814474944,1.9168213621192258
77,5,3.7364981303530613,0.0
77,6,3.644756423405458,2.470908280660941
77,7,3.613658315241035,2.4808028886906848
77,8,3.644756423405458,0.9883633122643763
77,9,3.7364981303530613,0.0
77,10,4.544762374783676,0.0
77,11,4.20955520087802,2.7581378670083345
77,12,3.903499456180613,0.0
77,13,3.6339680956212863,0.0
77,14,3.409633896283978,0.0
77,15,3.2398990081079275,0.520638313231372
77,16,3.1336481855625555,2.111356016908783
77,17,3.097421412618062,0.0
77,18,3.1336481855625555,1.0556780084543915
77,19,3.2398990081079275,0.520638313231372
77,20,4.209961928694662,1.3789972791771496
77,21,3.8456674156819766,0.48160196296685115
77,22,3.5079932348815452,0.0
77,23,3.205363543515208,1.5689000817392218
77,24,2.9485885745711116,0.0
77,25,2.7505406688907748,0.0
77,26,2.6245482672664866,0.0
77,27,2.581184512252686,2.268598918456157
77,28,2.6245482672664866,0.0
77,29,2.7505406688907748,0.0
77,30,3.914804574128704,4.296183338778813
77,31,3.5200797975605087,1.5065036867406407
77,32,3.1476540625494254,7.376368598422462
77,33,2.8064190377983254,17.623388315672166
77,34,2.509132703663274,0.0
77,35,2.273104358434698,0.0
77,36,2.1189047469603906,0.0
77,37,2.0649476089952694,0.0
77,38,2.1189047469603906,0.6027067349153863
77,39,2.273104358434698,4.724423310900299
77,40,3.6688705756999176,0.0
77,41,3.244343806844575,0.0
77,42,2.8359190253332374,0.5486214318438881
77,43,2.4516568375608228,8.075921529458865
77,44,2.1048326105524535,61.59079390195853
77,45,1.817012370174536,17.56813664074937
77,46,1.6199574468552411,0.0
77,47,1.548710703598806,0.0
77,48,1.6199574468552411,0.6443043720192037
77,49,1.817012370174536,4.392034160187342
77,50,3.4826037358100965,2.522980082035505
77,51,3.0320904909432542,2.139304788149818
77,52,2.5903954146119226,0.0
77,53,2.1629275903766603,0.5992055283561368
77,54,1.7600837495633945,0.0
77,55,1.4032339630596355,19.908419639269294
77,56,1.1365597268807806,6.197750099574302
77,57,1.0324738043816284,0.0
77,58,1.1365597268807806,5.509111199621601
77,59,1.4032339630596355,0.6636139879756431
77,60,3.3659244321877337,0.0
77,61,2.8973056099107106,2.1770459159583835
77,62,2.4312262620147305,0.0
77,63,1.969490118052147,3.0739207394706405
77,64,1.5160706972021616,0.0
77,65,1.0814796524955597,0.0
77,66,0.7016230949585215,13.20344819082482
77,67,0.5162369039494401,28.692378701087257
77,68,0.7016230949585215,9.535823693373482
77,69,1.0814796524955597,2.7760373224564194
77,70,3.3261639786039456,3.0892354485774893
77,71,2.850997697226841,0.0
77,72,2.3758314149371054,0.5826226915046703
77,73,1.900665132157808,0.6204519203196264
77,74,1.425498847595913,2.6463631280217292
77,75,0.9503325634357551,0.7071211194610147
77,76,0.47516627427467584,0.0
77,77,0.0,0.0
77,78,0.47516627427467584,20.523938783414426
77,79,0.9503325634357551,3.5356055973050733
77,80,3.366049226327789,1.024461447808746
77,81,2.897412123726112,0.5442539483966145
77,82,2.4313144106883304,0.0
77,83,1.9695597591817429,0.0
77,84,1.5161215866605522,0.0
77,85,1.0815113575357043,0.0
77,86,0.7016353109380616,2.9340941675843895
77,87,0.5162369039494401,5.285438181779232
77,88,0.7016353109380616,0.7335235418960974
77,89,1.0815113575357043,7.6340683899542405
77,90,3.482844955547937,0.0
77,91,3.0322940472973987,0.0
77,92,2.5905608769273383,0.0
77,93,2.163054414706287,3.5951728711470654
77,94,1.7601714174262328,2.5289489437963524
77,95,1.4032828366123573,2.654438145820344
77,96,1.1365748092929824,15.150023672700257
77,97,1.0324738043816284,0.0
77,98,1.1365748092929824,0.0
77,99,1.4032828366123573,27.871600531113618
78,0,5.244501513921615,0.0
78,1,4.9111049355973915,0.0
78,2,4.602668047126834,0.0
78,3,4.324534720527869,7.492449125003535
78,4,4.082902627502552,7.727353258606917
78,5,3.8845891814474944,0.0
78,6,3.7364981303530613,10.097530572683258
78,7,3.644756423405458,10.217197319319078
78,8,3.613658315241035,4.103244595919924
78,9,3.644756423405458,0.0
78,10,4.90314574265745,0.0
78,11,4.544762374783676,10.927465809903941
78,12,4.20955520087802,0.0
78,13,3.903499456180613,0.0
78,14,3.6339680956212863,0.0
78,15,3.409633896283978,2.106205869979555
78,16,3.2398990081079275,8.611350603203261
78,17,3.1336481855625555,0.0
78,18,3.097421412618062,4.385739164577697
78,19,3.1336481855625555,2.182612483527546
78,20,4.5945490792167405,5.429193359004684
78,21,4.209961928694662,1.9007163498582385
78,22,3.8456674156819766,0.0
78,23,3.5079932348815452,6.239084572756058
78,24,3.205363543515208,0.0
78,25,2.9485885745711116,0.0
78,26,2.7505406688907748,0.0
78,27,2.6245482672664866,9.32763947477433
78,28,2.581184512252686,0.0
78,29,2.6245482672664866,0.0
78,30,4.325728297529115,16.855442758995455
78,31,3.914804574128704,5.921567821278088
78,32,3.5200797975605087,29.07047551468393
78,33,3.1476540625494254,69.71716346226857
78,34,2.8064190377983254,0.0
78,35,2.509132703663274,0.0
78,36,2.273104358434698,0.0
78,37,2.1189047469603906,0.0
78,38,2.0649476089952694,2.510079880829433
78,39,2.1189047469603906,19.93752235810501
78,40,4.104506108071628,0.0
78,41,3.6688705756999176,0.0
78,42,3.244343806844575,2.151601998318872
78,43,2.8359190253332374,31.759668512502582
78,44,2.4516568375608228,243.29847257434395
78,45,2.1048326105524535,69.9115317693984
78,46,1.817012370174536,0.0
78,47,1.6199574468552411,0.0
78,48,1.548710703598806,2.6900650043896372
78,49,1.6199574468552411,18.6493746769164
78,50,3.9389105715344854,9.83885221266105
78,51,3.4826037358100965,8.346011232427717
78,52,3.0320904909432542,0.0
78,53,2.5903954146119226,2.3423398929607413
78,54,2.1629275903766603,0.0
78,55,1.7600837495633945,78.42988832058946
78,56,1.4032339630596355,24.696374207278797
78,57,1.1365597268807806,0.0
78,58,1.0324738043816284,23.118041752477712
78,59,1.1365597268807806,2.847519504323133
78,60,3.8361521882442013,0.0
78,61,3.3659244321877337,8.47242552058149
78,62,2.8973056099107106,0.0
78,63,2.4312262620147305,11.958405229202334
78,64,1.969490118052147,0.0
78,65,1.5160706972021616,0.0
78,66,1.0814796524955597,51.65507190248703
78,67,0.7016230949585215,115.25867245845312
78,68,0.5162369039494401,40.58835646936007
78,69,0.7016230949585215,12.132491837731909
78,70,3.8013302580018107,12.016660437731357
78,71,3.3261639786039456,0.0
78,72,2.850997697226841,2.2641040864734427
78,73,2.3758314149371054,2.4091428437091493
78,74,1.900665132157808,10.26226630372597
78,75,1.425498847595913,2.7356756287950907
78,76,0.9503325634357551,0.0
78,77,0.47516627427467584,22.002404386889
78,78,0.0,0.0
78,79,0.47516627427467584,15.716003133492144
78,80,3.8362952050075934,3.987633546405494
78,81,3.366049226327789,2.118072297587958
78,82,2.897412123726112,0.0
78,83,2.4313144106883304,0.0
78,84,1.9695597591817429,0.0
78,85,1.5161215866605522,0.0
78,86,1.0815113575357043,11.478853372526592
78,87,0.7016353109380616,21.231821420499962
78,88,0.5162369039494401,3.122181266873852
78,89,0.7016353109380616,33.364290803642795
78,90,3.939189136067837,0.0
78,91,3.482844955547937,0.0
78,92,3.0322940472973987,0.0
78,93,2.5905608769273383,14.053735381593413
78,94,2.163054414706287,9.910685046214912
78,95,1.7601714174262328,10.457195263573006
78,96,1.4032828366123573,60.36850977441243
78,97,1.1365748092929824,0.0
78,98,1.0324738043816284,0.0
78,99,1.1365748092929824,119.59556557417034
79,0,5.598400350554594,0.0
79,1,5.244501513921615,0.0
79,2,4.9111049355973915,0.0
79,3,4.602668047126834,1.32067035766975
79,4,4.324534720527869,1.3683374809551228
79,5,4.082902627502552,0.0
79,6,3.8845891814474944,1.8094068501009868
79,7,3.7364981303530613,1.8441005493896132
79,8,3.644756423405458,0.7463820606099559
79,9,3.613658315241035,0.0
79,10,5.279988102589845,0.0
79,11,4.90314574265745,1.9067133279565156
79,12,4.544762374783676,0.0
79,13,4.20955520087802,0.0
79,14,3.903499456180613,0.0
79,15,3.6339680956212863,0.37370872559131324
79,16,3.409633896283978,1.5386159512958224
79,17,3.2398990081079275,0.0
79,18,3.1336481855625555,0.7972160818936166
79,19,3.097421412618062,0.40048128325340077
79,20,4.994743562550321,0.9423270244214548
79,21,4.5945490792167405,0.33050914062653025
79,22,4.209961928694662,0.0
79,23,3.8456674156819766,1.091073680252652
79,24,3.5079932348815452,0.0
79,25,3.205363543515208,0.0
79,26,2.9485885745711116,0.0
79,27,2.7505406688907748,1.6757283303497545
79,28,2.6245482672664866,0.0
79,29,2.581184512252686,0.0
79,30,4.748647505687999,2.9168075788863717
79,31,4.325728297529115,1.0260967942715804
79,32,3.914804574128704,5.046762985401541
79,33,3.5200797975605087,12.13510389224379
79,34,3.1476540625494254,0.0
79,35,2.8064190377983254,0.0
79,36,2.509132703663274,0.0
79,37,2.273104358434698,0.0
79,38,2.1189047469603906,0.45514588529092903
79,39,2.0649476089952694,3.6673043207389524
79,40,4.5480593672138925,0.0
79,41,4.104506108071628,0.0
79,42,3.6688705756999176,0.3720367005405045
79,43,3.244343806844575,5.501224837151991
79,44,2.8359190253332374,42.25883473288939
79,45,2.4516568375608228,12.197383042622421
79,46,2.1048326105524535,0.0
79,47,1.817012370174536,0.0
79,48,1.6199574468552411,0.4865591618793942
79,49,1.548710703598806,3.438984632674723
79,50,4.399208552080135,1.6942035586785535
79,51,3.9389105715344854,1.4374867312462136
79,52,3.4826037358100965,0.0
79,53,3.0320904909432542,0.4038845574897504
79,54,2.5903954146119226,0.0
79,55,2.1629275903766603,13.575056401841634
79,56,1.7600837495633945,4.297068449542645
79,57,1.4032339630596355,0.0
79,58,1.1365597268807806,4.160314044723535
79,59,1.0324738043816284,0.5277527162419301
79,60,4.307461986428224,0.0
79,61,3.8361521882442013,1.4565406863608352
79,62,3.3659244321877337,0.0
79,63,2.8973056099107106,2.0550489843061657
79,64,2.4312262620147305,0.0
79,65,1.969490118052147,0.0
79,66,1.5160706972021616,8.882460569069446
79,67,1.0814796524955597,19.915604007015062
79,68,0.7016230949585215,7.201165451565774
79,69,0.5162369039494401,2.2808016863497484
79,70,4.276496537229057,2.065131075007566
79,71,3.8013302580018107,0.0
79,72,3.3261639786039456,0.38881618584432465
79,73,2.850997697226841,0.41349075991274187
79,74,2.3758314149371054,1.7599160942026324
79,75,1.900665132157808,0.46854651225023847
79,76,1.425498847595913,0.0
79,77,0.9503325634357551,3.737975278791697
79,78,0.47516627427467584,15.499057412300903
79,79,0.0,0.0
79,80,4.3076231863072385,0.6856471027469471
79,81,3.8362952050075934,0.36412849462344943
79,82,3.366049226327789,0.0
79,83,2.897412123726112,0.0
79,84,2.4313144106883304,0.0
79,85,1.9695597591817429,0.0
79,86,1.5161215866605522,1.9738664460855742
79,87,1.0815113575357043,3.6686474382988177
79,88,0.7016353109380616,0.553934778752568
79,89,0.5162369039494401,6.272204637461808
79,90,4.399524221670622,0.0
79,91,3.939189136067837,0.0
79,92,3.482844955547937,0.0
79,93,3.0322940472973987,2.423243418772946
79,94,2.5905608769273383,1.7110784959829217
79,95,2.163054414706287,1.8099771629308081
79,96,1.7601714174262328,10.503821370483601
79,97,1.4032828366123573,0.0
79,98,1.1365748092929824,0.0
79,99,1.0324738043816284,22.165614082161063
80,0,4.129895218755484,0.0
80,1,4.15713435666178,0.0
80,2,4.237801396466737,0.0
80,3,4.3689378986575,0.6113386422073245
80,4,4.546178519803027,0.5976797710660211
80,5,4.764380649404779,0.0
80,6,5.018203850894947,0.7035675168193144
80,7,5.3025352305130244,0.6786386630003636
80,8,5.612740232346568,0.26099618704896205
80,9,5.944769887543098,0.0
80,10,3.613658315241035,0.0
80,11,3.644758776262832,1.0060779003538083
80,12,3.7365073119028116,0.0
80,13,3.884609052060679,0.0
80,14,4.082936234343756,0.0
80,15,4.324584298616275,0.15370209151166653
80,16,4.602735125003218,0.5933897139960832
80,17,4.911190500563697,0.0
80,18,5.244606168226562,0.27345663845345697
80,19,5.598524430118922,0.1307331053300204
80,20,3.0974214140729357,0.5398247246024948
80,21,3.133650923616342,0.17909983873463434
80,22,3.2399095969654783,0.0
80,23,3.4096565334952156,0.5184889682273179
80,24,3.634005852915858,0.0
80,25,3.90355437827443,0.0
80,26,4.209628537420241,0.0
80,27,4.5448548318457735,0.5977805709466033
80,28,4.903257675453794,0.0
80,29,5.280119656968463,0.0
80,30,2.581184513998534,1.7319450482757668
80,31,2.624551536436914,0.574052408554986
80,32,2.7505531416410705,2.6352404253964687
80,33,2.948614749809592,5.870270691946825
80,34,3.205406346643271,0.0
80,35,3.5080543451711983,0.0
80,36,3.845747686705865,0.0
80,37,4.210061730813684,0.0
80,38,4.594668522034334,0.14849990029585788
80,39,4.994882619731495,1.1290469497519198
80,40,2.0649476089952694,0.0
80,41,2.1189087941391547,0.0
80,42,2.273119446944699,0.20037882370264248
80,43,2.5091634578592723,2.719647848248959
80,44,2.806467920657678,19.06034298145165
80,45,3.1477221627914806,5.005675011644062
80,46,3.5201674853445115,0.0
80,47,3.9149118925877753,0.0
80,48,4.325855153488233,0.15367716433948853
80,49,4.748793758775089,1.0193058661676904
80,50,1.5487107094182986,1.1037011434781259
80,51,1.6199627433442099,0.8744694223659664
80,52,1.8170312460467246,0.0
80,53,2.1048692741166404,0.2048836914527403
80,54,2.4517127937669185,0.0
80,55,2.8359946080454885,5.584491377958055
80,56,3.2444389428144524,1.5889777850461926
80,57,3.6689850816367233,0.0
80,58,4.104639792235583,1.2646553769485385
80,59,4.548212061533783,0.14938123758699604
80,60,1.032473808746248,0.0
80,61,1.1365672720767819,0.9346412659516768
80,62,1.403258404865798,0.0
80,63,1.7601275891611172,1.0726215098624483
80,64,2.1629910097211695,0.0
80,65,2.5904781540490456,0.0
80,66,3.0321922790024023,3.2664297154209203
80,67,3.482724356824848,6.506007203200019
80,68,3.9390498677038366,2.0990788406910905
80,69,4.399366401486346,0.6089703197325591
80,70,0.5162369039494401,1.5371918662919162
80,71,0.7016353109380616,0.0
80,72,1.0815113575357043,0.23548173710342457
80,73,1.5161215866605522,0.22172112143934375
80,74,1.9695597591817429,0.8343965401509664
80,75,2.4313144106883304,0.19625329265856628
80,76,2.897412123726112,0.0
80,77,3.366049226327789,1.2166272342088809
80,78,3.8362952050075934,4.4174101344557535
80,79,4.3076231863072385,0.7701759398877758
80,80,9.493529796600342e-05,0.6484651418195992
80,81,0.4751843309805737,0.25792267335540353
80,82,0.9503686531386261,0.0
80,83,1.4255529734572754,0.0
80,84,1.90073729496823,0.0
80,85,2.3759216169098454,0.0
80,86,2.85110593788825,0.7431371660207722
80,87,3.326290257683707,1.222882115917035
80,88,3.801474576516778,0.1643399738960457
80,89,4.276658894803715,1.7010980522415469
80,90,0.5162369126786792,0.0
80,91,0.7016475331274509,0.0
80,92,1.0815430616464274,0.0
80,93,1.5161724684664832,1.3303175099548021
80,94,1.969629390985243,0.8343888038463391
80,95,2.4314025450457812,0.7850040916119742
80,96,2.8975186211840565,4.062675459870955
80,97,3.366173999776743,0.0
80,98,3.8364381964709984,0.0
80,99,4.307784358186042,6.469344803499198
81,0,4.15713435666178,0.0
81,1,4.129895218755484,0.0
81,2,4.15713435666178,0.0
81,3,4.237801396466737,0.2980210310913723
81,4,4.3689378986575,0.2930738900180628
81,5,4.546178519803027,0.0
81,6,4.764380649404779,0.34834588280856854
81,7,5.018203850894947,0.3372881326462219
81,8,5.3025352305130244,0.13013492630797796
81,9,5.612740232346568,0.0
81,10,3.644758776262832,0.0
81,11,3.613658315241035,0.4842422239875669
81,12,3.644758776262832,0.0
81,13,3.7365073119028116,0.0
81,14,3.884609052060679,0.0
81,15,4.082936234343756,0.07599462970360796
81,16,4.324584298616275,0.2947372650980555
81,17,4.602735125003218,0.0
81,18,4.911190500563697,0.13676178027097335
81,19,5.244606168226562,0.06554714134661109
81,20,3.133650923616342,0.257579757677576
81,21,3.0974214140729357,0.08626344497377553
81,22,3.133650923616342,0.0
81,23,3.2399095969654783,0.25406564040235896
81,24,3.4096565334952156,0.0
81,25,3.634005852915858,0.0
81,26,3.90355437827443,0.0
81,27,4.209628537420241,0.29909544111953945
81,28,4.5448548318457735,0.0
81,29,4.903257675453794,0.0
81,30,2.624551536436914,0.8255969482412949
81,31,2.581184513998534,0.2767630669001951
81,32,2.624551536436914,1.2842619194864588
81,33,2.7505531416410705,2.8876028880405853
81,34,2.948614749809592,0.0
81,35,3.205406346643271,0.0
81,36,3.5080543451711983,0.0
81,37,3.845747686705865,0.0
81,38,4.210061730813684,0.07476972234996267
81,39,4.594668522034334,0.569523212730165
81,40,2.1189087941391547,0.0
81,41,2.0649476089952694,0.0
81,42,2.1189087941391547,0.09803811722350972
81,43,2.273119446944699,1.3448540007030296
81,44,2.5091634578592723,9.499048174457664
81,45,2.806467920657678,2.508325259529665
81,46,3.1477221627914806,0.0
81,47,3.5201674853445115,0.0
81,48,3.9149118925877753,0.07764678472383789
81,49,4.325855153488233,0.5157065638466781
81,50,1.6199627433442099,0.5240224844721332
81,51,1.5487107094182986,0.4232887832754674
81,52,1.6199627433442099,0.0
81,53,1.8170312460467246,0.10206003695609442
81,54,2.1048692741166404,0.0
81,55,2.4517127937669185,2.814953807849422
81,56,2.8359946080454885,0.8031564662759133
81,57,3.2444389428144524,0.0
81,58,3.6689850816367233,0.6410825525571201
81,59,4.104639792235583,0.07578399377723137
81,60,1.1365672720767819,0.0
81,61,1.032473808746248,0.4547105623288298
81,62,1.1365672720767819,0.0
81,63,1.403258404865798,0.5397258632809859
81,64,1.7601275891611172,0.0
81,65,2.1629910097211695,0.0
81,66,2.5904781540490456,1.6585620254025961
81,67,3.0321922790024023,3.3058237092688967
81,68,3.482724356824848,1.0670126696476632
81,69,3.9390498677038366,0.3096283159223429
81,70,0.7016353109380616,0.7159034538662441
81,71,0.5162369039494401,0.0
81,72,0.7016353109380616,0.11931724231104068
81,73,1.0815113575357043,0.11288923021768794
81,74,1.5161215866605522,0.42516973129507324
81,75,1.9695597591817429,0.1000017923604137
81,76,2.4313144106883304,0.0
81,77,2.897412123726112,0.6197103919828192
81,78,3.366049226327789,2.249668559542576
81,79,3.8362952050075934,0.39216537299915094
