name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_fftt1,VDF_cap1
North Kolb Road,6392,876011147,390,3538,1,629.47,3,64,,primary,3,"LINESTRING (-110.8409219 32.2282826, -110.8409204 32.2285345, -110.8409203 32.2290110, -110.8409220 32.2291032, -110.8409158 32.2299901, -110.8409157 32.2301905, -110.8409155 32.2310958, -110.8409150 32.2315011, -110.8409150 32.2315211, -110.8409153 32.2315978, -110.8409158 32.2318982, -110.8409165 32.2323457, -110.8409155 32.2327962, -110.8409173 32.2331256, -110.8409173 32.2332281, -110.8409174 32.2338924, -110.8409172 32.2339613)",auto,0,0,,
North Harrison Road,6393,877390395,3119,5575,1,99.96,,,,secondary,4,"LINESTRING (-110.7897577 32.2372835, -110.7897570 32.2377248, -110.7897584 32.2381853)",auto,1,0,,
North Harrison Road,6394,877390395,5575,3119,1,99.96,,,,secondary,4,"LINESTRING (-110.7897584 32.2381853, -110.7897570 32.2377248, -110.7897577 32.2372835)",auto,1,0,,
North Harrison Road,6395,877390397,5575,3125,1,97.35,,,,secondary,4,"LINESTRING (-110.7897584 32.2381853, -110.7897598 32.2386146, -110.7897612 32.2390635)",auto,1,0,,
North Harrison Road,6396,877390397,3125,5575,1,97.35,,,,secondary,4,"LINESTRING (-110.7897612 32.2390635, -110.7897598 32.2386146, -110.7897584 32.2381853)",auto,1,0,,
North Campbell Avenue,6397,879117161,5576,5577,1,231.76,3,56,,primary,3,"LINESTRING (-110.9439765 32.2238430, -110.9439770 32.2237544, -110.9440063 32.2232695, -110.9440237 32.2230404, -110.9440479 32.2227134, -110.9440506 32.2226444, -110.9440589 32.2225048, -110.9440609 32.2223781, -110.9440706 32.2219758, -110.9440715 32.2219594, -110.9440743 32.2217543)",auto,0,0,,
North Campbell Avenue,6398,879117161,5577,735,1,20.81,3,56,,primary,3,"LINESTRING (-110.9440743 32.2217543, -110.9440747 32.2217282, -110.9440750 32.2216988, -110.9440785 32.2215666)",auto,0,0,,
North Campbell Avenue,6399,879502387,1799,5576,1,191.97,3,56,,primary,3,"LINESTRING (-110.9439814 32.2255744, -110.9439855 32.2251518, -110.9439856 32.2245815, -110.9439754 32.2243553, -110.9439667 32.2240166, -110.9439765 32.2238430)",auto,0,0,,
North Country Club Road,6400,880810861,5545,3590,1,202.56,,56,,secondary,4,"LINESTRING (-110.9268239 32.2594953, -110.9268239 32.2596581, -110.9268212 32.2598839, -110.9268193 32.2600418, -110.9268186 32.2601038, -110.9268168 32.2602575, -110.9268165 32.2602820, -110.9268154 32.2603671, -110.9268134 32.2605404, -110.9268112 32.2607176, -110.9268091 32.2608516, -110.9268096 32.2608551, -110.9268086 32.2609367, -110.9268072 32.2610557, -110.9268048 32.2612521, -110.9268042 32.2613226)",auto,1,0,,
North Country Club Road,6401,880810861,3590,5545,1,202.56,,56,,secondary,4,"LINESTRING (-110.9268042 32.2613226, -110.9268048 32.2612521, -110.9268072 32.2610557, -110.9268086 32.2609367, -110.9268096 32.2608551, -110.9268091 32.2608516, -110.9268112 32.2607176, -110.9268134 32.2605404, -110.9268154 32.2603671, -110.9268165 32.2602820, -110.9268168 32.2602575, -110.9268186 32.2601038, -110.9268193 32.2600418, -110.9268212 32.2598839, -110.9268239 32.2596581, -110.9268239 32.2594953)",auto,1,0,,
South 6th Avenue,6402,883950721,5578,1502,1,56.54,,,,secondary,4,"LINESTRING (-110.9683580 32.1881730, -110.9683928 32.1880979, -110.9684158 32.1880483, -110.9684578 32.1877988, -110.9684588 32.1876748)",auto,0,0,,
South 6th Avenue,6403,883950722,2515,5579,1,12.77,,,,secondary,4,"LINESTRING (-110.9682602 32.1876752, -110.9682714 32.1877900)",auto,0,0,,
South 6th Avenue,6404,883950722,5579,5578,1,44.02,,,,secondary,4,"LINESTRING (-110.9682714 32.1877900, -110.9682734 32.1878021, -110.9683006 32.1880882, -110.9683580 32.1881730)",auto,0,0,,
South 6th Avenue,6405,883950723,5580,2515,1,10.28,,,,primary,3,"LINESTRING (-110.9682542 32.1875826, -110.9682602 32.1876752)",auto,0,0,,
South 6th Avenue,6406,883950724,5581,5582,1,86.04,,,,primary,3,"LINESTRING (-110.9684592 32.1875870, -110.9684518 32.1874556, -110.9684524 32.1868109)",auto,0,0,,
South 6th Avenue,6407,883950725,1502,5583,1,7.86,,,,primary,3,"LINESTRING (-110.9684588 32.1876748, -110.9684589 32.1876039)",auto,0,0,,
South 6th Avenue,6408,883950725,5583,5581,1,1.87,,,,primary,3,"LINESTRING (-110.9684589 32.1876039, -110.9684592 32.1875870)",auto,0,0,,
,6409,883950726,2515,1502,1,18.72,,,,motorway,1,"LINESTRING (-110.9682602 32.1876752, -110.9683853 32.1876735, -110.9684588 32.1876748)",auto,0,1,,
South 6th Avenue,6410,883950728,5584,5580,1,86.02,,,,primary,3,"LINESTRING (-110.9682496 32.1868066, -110.9682565 32.1873510, -110.9682542 32.1875826)",auto,0,0,,
South 6th Avenue,6411,883950729,5582,2511,1,24.6,,,,primary,3,"LINESTRING (-110.9684524 32.1868109, -110.9684497 32.1865890)",auto,0,0,,
,6412,883950731,2511,5585,1,10.01,,,,primary,3,"LINESTRING (-110.9684497 32.1865890, -110.9684527 32.1864987)",auto,0,0,,
,6413,883950731,5585,1412,1,112.3,,,,primary,3,"LINESTRING (-110.9684527 32.1864987, -110.9684500 32.1864143, -110.9684495 32.1864000, -110.9684425 32.1862541, -110.9684222 32.1859805, -110.9683788 32.1856275, -110.9683362 32.1854930)",auto,0,0,,
,6414,883950732,1412,5586,1,122.49,,,,primary,3,"LINESTRING (-110.9683362 32.1854930, -110.9682968 32.1855787, -110.9682769 32.1859637, -110.9682686 32.1861303, -110.9682555 32.1863122, -110.9682517 32.1863643, -110.9682510 32.1864387, -110.9682500 32.1865908)",auto,0,0,,
,6415,883950732,5586,5587,1,10.59,,,,primary,3,"LINESTRING (-110.9682500 32.1865908, -110.9682511 32.1866863)",auto,0,0,,
,6416,883950732,5587,5584,1,13.34,,,,primary,3,"LINESTRING (-110.9682511 32.1866863, -110.9682496 32.1868066)",auto,0,0,,
East Irvington Road,6417,883989115,754,2859,1,14.29,3,72,,secondary,4,"LINESTRING (-110.9145261 32.1632090, -110.9146776 32.1632053)",auto,0,0,,
East Ajo Way,6418,884209710,4175,5588,1,11.44,,,,primary,3,"LINESTRING (-110.9178190 32.1780698, -110.9179404 32.1780693)",auto,0,0,,
East Ajo Way,6419,884209710,5588,5038,1,10.62,,,,primary,3,"LINESTRING (-110.9179404 32.1780693, -110.9179780 32.1780691, -110.9180530 32.1780688)",auto,0,0,,
North Campbell Avenue,6420,884947592,5589,5590,1,6.76,3,56,,primary,3,"LINESTRING (-110.9441180 32.2426414, -110.9441150 32.2426052, -110.9441150 32.2425913, -110.9441150 32.2425805)",auto,0,0,,
North Campbell Avenue,6421,884947592,5590,5591,1,185.05,3,56,,primary,3,"LINESTRING (-110.9441150 32.2425805, -110.9441150 32.2425719, -110.9441149 32.2425637, -110.9441070 32.2413626, -110.9441076 32.2413459, -110.9441053 32.2409111)",auto,0,0,,
North Campbell Avenue,6422,884947594,4482,5589,1,14.2,3,56,,primary,3,"LINESTRING (-110.9441180 32.2427690, -110.9441210 32.2427619, -110.9441180 32.2426414)",auto,0,0,,
East 22nd Street,6423,885331152,3486,3685,1,214.09,2,,,primary,3,"LINESTRING (-110.9592609 32.2068703, -110.9591179 32.2068697, -110.9588545 32.2068719, -110.9585164 32.2068748, -110.9580596 32.2068773, -110.9577517 32.2068790, -110.9573117 32.2068831, -110.9569893 32.2068861)",auto,1,0,,
East 22nd Street,6424,885331152,3685,3486,1,214.09,2,,,primary,3,"LINESTRING (-110.9569893 32.2068861, -110.9573117 32.2068831, -110.9577517 32.2068790, -110.9580596 32.2068773, -110.9585164 32.2068748, -110.9588545 32.2068719, -110.9591179 32.2068697, -110.9592609 32.2068703)",auto,1,0,,
West Silverlake Road,6425,885679669,5592,1442,1,45.2,2,56,,secondary,4,"LINESTRING (-110.9869372 32.1995449, -110.9871135 32.1995973, -110.9874063 32.1996011)",auto,0,0,,
West Silverlake Road,6426,885679671,5593,4066,1,492.57,,,,secondary,4,"LINESTRING (-110.9862065 32.1995425, -110.9857209 32.1995408, -110.9853858 32.1995397, -110.9845465 32.1995369, -110.9841697 32.1995356, -110.9841279 32.1995354, -110.9835461 32.1995335, -110.9832945 32.1995326, -110.9812474 32.1995257, -110.9809804 32.1995248)",auto,1,0,,
West Silverlake Road,6427,885679671,4066,5593,1,492.57,,,,secondary,4,"LINESTRING (-110.9809804 32.1995248, -110.9812474 32.1995257, -110.9832945 32.1995326, -110.9835461 32.1995335, -110.9841279 32.1995354, -110.9841697 32.1995356, -110.9845465 32.1995369, -110.9853858 32.1995397, -110.9857209 32.1995408, -110.9862065 32.1995425)",auto,1,0,,
West Silverlake Road,6428,885679762,5592,5593,1,68.87,,,,secondary,4,"LINESTRING (-110.9869372 32.1995449, -110.9862065 32.1995425)",auto,1,0,,
West Silverlake Road,6429,885679762,5593,5592,1,68.87,,,,secondary,4,"LINESTRING (-110.9862065 32.1995425, -110.9869372 32.1995449)",auto,1,0,,
South Park Avenue,6430,886070246,4079,4214,1,24.72,,56,,secondary,4,"LINESTRING (-110.9562474 32.2110298, -110.9562440 32.2108068)",auto,1,0,,
South Park Avenue,6431,886070246,4214,4079,1,24.72,,56,,secondary,4,"LINESTRING (-110.9562440 32.2108068, -110.9562474 32.2110298)",auto,1,0,,
North Tucson Boulevard,6432,886547946,3312,5594,1,16.7,2,56,,secondary,4,"LINESTRING (-110.9354090 32.2503235, -110.9354063 32.2504457, -110.9354061 32.2504741)",auto,1,0,,
North Tucson Boulevard,6433,886547946,5594,3312,1,16.7,2,56,,secondary,4,"LINESTRING (-110.9354061 32.2504741, -110.9354063 32.2504457, -110.9354090 32.2503235)",auto,1,0,,
North Tucson Boulevard,6434,886547946,5594,2227,1,187.41,2,56,,secondary,4,"LINESTRING (-110.9354061 32.2504741, -110.9354052 32.2505775, -110.9354042 32.2506602, -110.9354013 32.2508206, -110.9353992 32.2509579, -110.9353971 32.2510897, -110.9353962 32.2511276, -110.9353939 32.2512755, -110.9353922 32.2513761, -110.9353920 32.2514010, -110.9353907 32.2515882, -110.9353892 32.2518469, -110.9353873 32.2521647)",auto,1,0,,
North Tucson Boulevard,6435,886547946,2227,5594,1,187.41,2,56,,secondary,4,"LINESTRING (-110.9353873 32.2521647, -110.9353892 32.2518469, -110.9353907 32.2515882, -110.9353920 32.2514010, -110.9353922 32.2513761, -110.9353939 32.2512755, -110.9353962 32.2511276, -110.9353971 32.2510897, -110.9353992 32.2509579, -110.9354013 32.2508206, -110.9354042 32.2506602, -110.9354052 32.2505775, -110.9354061 32.2504741)",auto,1,0,,
South 6th Avenue,6436,887037397,5595,5596,1,868.76,,40,,secondary,4,"LINESTRING (-110.9686070 32.2198757, -110.9686063 32.2197871, -110.9685976 32.2186495, -110.9685977 32.2185773, -110.9685968 32.2184965, -110.9685845 32.2173657, -110.9685835 32.2172744, -110.9685832 32.2171732, -110.9685811 32.2165260, -110.9685792 32.2159591, -110.9685646 32.2146554, -110.9685616 32.2139145, -110.9685600 32.2134396, -110.9685600 32.2133483, -110.9685558 32.2129609, -110.9685555 32.2129349, -110.9685519 32.2126052, -110.9685510 32.2125291, -110.9685499 32.2124305, -110.9685488 32.2123296, -110.9685494 32.2122754, -110.9685500 32.2122537, -110.9685523 32.2121833, -110.9685560 32.2120664, -110.9685550 32.2120385)",auto,1,0,,
South 6th Avenue,6437,887037397,5596,5595,1,868.76,,40,,secondary,4,"LINESTRING (-110.9685550 32.2120385, -110.9685560 32.2120664, -110.9685523 32.2121833, -110.9685500 32.2122537, -110.9685494 32.2122754, -110.9685488 32.2123296, -110.9685499 32.2124305, -110.9685510 32.2125291, -110.9685519 32.2126052, -110.9685555 32.2129349, -110.9685558 32.2129609, -110.9685600 32.2133483, -110.9685600 32.2134396, -110.9685616 32.2139145, -110.9685646 32.2146554, -110.9685792 32.2159591, -110.9685811 32.2165260, -110.9685832 32.2171732, -110.9685835 32.2172744, -110.9685845 32.2173657, -110.9685968 32.2184965, -110.9685977 32.2185773, -110.9685976 32.2186495, -110.9686063 32.2197871, -110.9686070 32.2198757)",auto,1,0,,
South 6th Avenue,6438,887037397,5596,4906,1,253.24,,40,,secondary,4,"LINESTRING (-110.9685550 32.2120385, -110.9685550 32.2119770, -110.9685550 32.2119622, -110.9685548 32.2119567, -110.9685516 32.2116383, -110.9685515 32.2115598, -110.9685468 32.2110619, -110.9685443 32.2107372, -110.9685385 32.2101369, -110.9685368 32.2099543, -110.9685353 32.2097837, -110.9685356 32.2097540)",auto,1,0,,
South 6th Avenue,6439,887037397,4906,5596,1,253.24,,40,,secondary,4,"LINESTRING (-110.9685356 32.2097540, -110.9685353 32.2097837, -110.9685368 32.2099543, -110.9685385 32.2101369, -110.9685443 32.2107372, -110.9685468 32.2110619, -110.9685515 32.2115598, -110.9685516 32.2116383, -110.9685548 32.2119567, -110.9685550 32.2119622, -110.9685550 32.2119770, -110.9685550 32.2120385)",auto,1,0,,
South 6th Avenue,6440,887037398,964,5597,1,7.33,,40,,secondary,4,"LINESTRING (-110.9686123 32.2203819, -110.9686113 32.2203158)",auto,1,0,,
South 6th Avenue,6441,887037398,5597,964,1,7.33,,40,,secondary,4,"LINESTRING (-110.9686113 32.2203158, -110.9686123 32.2203819)",auto,1,0,,
North Campbell Avenue,6442,887374781,5591,5598,1,29.0,3,56,,primary,3,"LINESTRING (-110.9441053 32.2409111, -110.9441035 32.2406495)",auto,0,0,,
North Campbell Avenue,6443,887374795,5598,5599,1,220.26,3,56,,primary,3,"LINESTRING (-110.9441035 32.2406495, -110.9440897 32.2386625)",auto,0,0,,
North Euclid Avenue,6444,887719125,4789,5600,1,329.23,1,56,,primary,3,"LINESTRING (-110.9607514 32.2489333, -110.9606843 32.2487835, -110.9605878 32.2486055, -110.9604308 32.2483864, -110.9601186 32.2479757, -110.9599813 32.2477926, -110.9598381 32.2476016, -110.9597251 32.2474245, -110.9596396 32.2472205, -110.9596101 32.2470980, -110.9596078 32.2470824, -110.9595913 32.2469619, -110.9595768 32.2467521, -110.9595840 32.2462176)",auto,1,0,,
North Euclid Avenue,6445,887719125,5600,4789,1,329.23,1,56,,primary,3,"LINESTRING (-110.9595840 32.2462176, -110.9595768 32.2467521, -110.9595913 32.2469619, -110.9596078 32.2470824, -110.9596101 32.2470980, -110.9596396 32.2472205, -110.9597251 32.2474245, -110.9598381 32.2476016, -110.9599813 32.2477926, -110.9601186 32.2479757, -110.9604308 32.2483864, -110.9605878 32.2486055, -110.9606843 32.2487835, -110.9607514 32.2489333)",auto,1,0,,
North Euclid Avenue,6446,887719127,5600,4010,1,114.83,1,56,,primary,3,"LINESTRING (-110.9595840 32.2462176, -110.9595807 32.2457008, -110.9595759 32.2451817)",auto,1,0,,
North Euclid Avenue,6447,887719127,4010,5600,1,114.83,1,56,,primary,3,"LINESTRING (-110.9595759 32.2451817, -110.9595807 32.2457008, -110.9595840 32.2462176)",auto,1,0,,
North Euclid Avenue,6448,887719139,4011,5601,1,427.73,1,56,,primary,3,"LINESTRING (-110.9595389 32.2400663, -110.9595353 32.2395699, -110.9595263 32.2385877, -110.9595132 32.2372819, -110.9595070 32.2368782, -110.9595052 32.2367415, -110.9595041 32.2366466, -110.9594983 32.2362077)",auto,1,0,,
North Euclid Avenue,6449,887719139,5601,4011,1,427.73,1,56,,primary,3,"LINESTRING (-110.9594983 32.2362077, -110.9595041 32.2366466, -110.9595052 32.2367415, -110.9595070 32.2368782, -110.9595132 32.2372819, -110.9595263 32.2385877, -110.9595353 32.2395699, -110.9595389 32.2400663)",auto,1,0,,
North Euclid Avenue,6450,887719139,5601,1740,1,11.2,1,56,,primary,3,"LINESTRING (-110.9594983 32.2362077, -110.9594980 32.2361900, -110.9594990 32.2361067)",auto,1,0,,
North Euclid Avenue,6451,887719139,1740,5601,1,11.2,1,56,,primary,3,"LINESTRING (-110.9594990 32.2361067, -110.9594980 32.2361900, -110.9594983 32.2362077)",auto,1,0,,
East Speedway Boulevard,6452,890371514,3057,5238,1,216.82,3,56,,primary,3,"LINESTRING (-110.9656560 32.2359258, -110.9655703 32.2359267, -110.9655507 32.2359269, -110.9655420 32.2359270, -110.9648790 32.2359342, -110.9641270 32.2359439, -110.9635139 32.2359437, -110.9633548 32.2359423)",auto,1,0,,
East Speedway Boulevard,6453,890371514,5238,3057,1,216.82,3,56,,primary,3,"LINESTRING (-110.9633548 32.2359423, -110.9635139 32.2359437, -110.9641270 32.2359439, -110.9648790 32.2359342, -110.9655420 32.2359270, -110.9655507 32.2359269, -110.9655703 32.2359267, -110.9656560 32.2359258)",auto,1,0,,
North Main Avenue,6454,890527065,1595,4082,1,55.68,2,48,,secondary,4,"LINESTRING (-110.9779859 32.2389902, -110.9779834 32.2388511, -110.9779800 32.2384879)",auto,1,0,,
North Main Avenue,6455,890527065,4082,1595,1,55.68,2,48,,secondary,4,"LINESTRING (-110.9779800 32.2384879, -110.9779834 32.2388511, -110.9779859 32.2389902)",auto,1,0,,
North Stone Avenue,6456,891117984,5602,5603,1,521.5,,56,,secondary,4,"LINESTRING (-110.9719053 32.2449967, -110.9719046 32.2450491, -110.9719024 32.2452172, -110.9718957 32.2454934, -110.9718924 32.2459706, -110.9718907 32.2467052, -110.9718904 32.2470825, -110.9718998 32.2480934, -110.9718970 32.2481483, -110.9719175 32.2485595, -110.9719468 32.2491463, -110.9719508 32.2492496, -110.9719609 32.2495078, -110.9719680 32.2496895, -110.9719684 32.2497000)",auto,1,0,,
North Stone Avenue,6457,891117984,5603,5602,1,521.5,,56,,secondary,4,"LINESTRING (-110.9719684 32.2497000, -110.9719680 32.2496895, -110.9719609 32.2495078, -110.9719508 32.2492496, -110.9719468 32.2491463, -110.9719175 32.2485595, -110.9718970 32.2481483, -110.9718998 32.2480934, -110.9718904 32.2470825, -110.9718907 32.2467052, -110.9718924 32.2459706, -110.9718957 32.2454934, -110.9719024 32.2452172, -110.9719046 32.2450491, -110.9719053 32.2449967)",auto,1,0,,
West Ajo Way,6458,891423316,5604,5605,1,46.77,2,72,,primary,3,"LINESTRING (-110.9897180 32.1776807, -110.9892219 32.1776745)",auto,0,0,,
West Ajo Way,6459,891423316,5605,5606,1,239.11,2,72,,primary,3,"LINESTRING (-110.9892219 32.1776745, -110.9879324 32.1776728, -110.9866856 32.1776826)",auto,0,0,,
West Ajo Way,6460,891423317,5607,5608,1,54.74,,,,primary,3,"LINESTRING (-110.9908824 32.1776772, -110.9906757 32.1776833, -110.9903019 32.1776839)",auto,0,0,,
West Ajo Way,6461,891423318,5608,5609,1,20.71,,72,,primary,3,"LINESTRING (-110.9903019 32.1776839, -110.9900823 32.1776776)",auto,0,0,,
West Ajo Way,6462,891423319,5610,5611,1,73.2,,72,,primary,3,"LINESTRING (-110.9899854 32.1778217, -110.9907619 32.1778212)",auto,0,0,,
West Ajo Way,6463,891423320,5611,5612,1,376.57,,72,,primary,3,"LINESTRING (-110.9907619 32.1778212, -110.9913541 32.1778259, -110.9918298 32.1778575, -110.9920015 32.1778660, -110.9922617 32.1778743, -110.9924434 32.1778812, -110.9932340 32.1779118, -110.9936732 32.1779132, -110.9942210 32.1779120, -110.9945894 32.1779045, -110.9946129 32.1778985, -110.9947464 32.1778644)",auto,0,0,,
West Ajo Way,6464,891423321,5612,5607,1,366.59,,72,,primary,3,"LINESTRING (-110.9947464 32.1778644, -110.9946270 32.1778111, -110.9945820 32.1777910, -110.9944740 32.1777885, -110.9932489 32.1777790, -110.9926105 32.1777532, -110.9919856 32.1777213, -110.9913068 32.1776870, -110.9908824 32.1776772)",auto,0,0,,
,6465,891423325,5606,3728,1,77.26,1,,,motorway,1,"LINESTRING (-110.9866856 32.1776826, -110.9865312 32.1776123, -110.9864579 32.1775799, -110.9864000 32.1775475, -110.9863482 32.1775111, -110.9863065 32.1774592, -110.9862811 32.1773820, -110.9862243 32.1771687)",auto,0,1,,
West Ajo Way,6466,891423326,4141,5613,1,20.57,2,72,,primary,3,"LINESTRING (-110.9897183 32.1778271, -110.9899364 32.1778227)",auto,0,0,,
West Ajo Way,6467,891423326,5613,5610,1,4.62,2,72,,primary,3,"LINESTRING (-110.9899364 32.1778227, -110.9899854 32.1778217)",auto,0,0,,
West Ajo Way,6468,891423328,5609,5604,1,34.35,2,72,,primary,3,"LINESTRING (-110.9900823 32.1776776, -110.9897180 32.1776807)",auto,0,0,,
West Valencia Road,6469,891636292,4659,4654,1,23.93,,,,secondary,4,"LINESTRING (-111.1694801 32.1343180, -111.1695159 32.1343912, -111.1695265 32.1344128, -111.1695426 32.1344457, -111.1695776 32.1345173)",auto,1,0,,
West Valencia Road,6470,891636292,4654,4659,1,23.93,,,,secondary,4,"LINESTRING (-111.1695776 32.1345173, -111.1695426 32.1344457, -111.1695265 32.1344128, -111.1695159 32.1343912, -111.1694801 32.1343180)",auto,1,0,,
West Ajo Highway,6471,891636293,4659,5614,1,28.01,2,,,primary,3,"LINESTRING (-111.1694801 32.1343180, -111.1692000 32.1344021)",auto,0,0,,
West Ajo Highway,6472,891636293,5614,4643,1,474.36,2,,,primary,3,"LINESTRING (-111.1692000 32.1344021, -111.1669543 32.1351057, -111.1644743 32.1358666)",auto,0,0,,
,6473,891636295,4850,5615,1,16.68,,,,secondary,4,"LINESTRING (-111.1656029 32.1332982, -111.1656047 32.1331477)",auto,1,1,,
,6474,891636295,5615,4850,1,16.68,,,,secondary,4,"LINESTRING (-111.1656047 32.1331477, -111.1656029 32.1332982)",auto,1,1,,
,6475,891636302,5616,5617,1,16.05,,,,secondary,4,"LINESTRING (-111.1542107 32.1332029, -111.1542107 32.1333477)",auto,1,1,,
,6476,891636302,5617,5616,1,16.05,,,,secondary,4,"LINESTRING (-111.1542107 32.1333477, -111.1542107 32.1332029)",auto,1,1,,
,6477,891636303,5618,5619,1,15.96,,,,secondary,4,"LINESTRING (-111.1605896 32.1331885, -111.1605928 32.1333325)",auto,1,1,,
,6478,891636303,5619,5618,1,15.96,,,,secondary,4,"LINESTRING (-111.1605928 32.1333325, -111.1605896 32.1331885)",auto,1,1,,
,6479,891636311,4821,5620,1,13.83,,,,secondary,4,"LINESTRING (-111.1360316 32.1332662, -111.1360371 32.1333909)",auto,1,1,,
,6480,891636311,5620,4821,1,13.83,,,,secondary,4,"LINESTRING (-111.1360371 32.1333909, -111.1360316 32.1332662)",auto,1,1,,
,6481,891636313,5621,4820,1,82.55,,,,secondary,4,"LINESTRING (-111.1439760 32.1333461, -111.1441640 32.1332948, -111.1447145 32.1333010, -111.1448040 32.1332241)",auto,0,1,,
West Valencia Road,6482,891636320,4844,5622,1,8.48,,,,secondary,4,"LINESTRING (-111.1196020 32.1333844, -111.1196919 32.1333860)",auto,0,0,,
West Valencia Road,6483,891636327,5622,5623,1,862.67,,,,secondary,4,"LINESTRING (-111.1196919 32.1333860, -111.1203779 32.1333712, -111.1217769 32.1333747, -111.1219717 32.1333761, -111.1223918 32.1333718, -111.1254897 32.1333760, -111.1283318 32.1333812, -111.1288379 32.1333839)",auto,0,0,,
West Valencia Road,6484,891636328,5623,5624,1,9.85,,,,secondary,4,"LINESTRING (-111.1288379 32.1333839, -111.1289423 32.1333863)",auto,0,0,,
West Valencia Road,6485,891636333,5624,5625,1,308.09,,,,secondary,4,"LINESTRING (-111.1289423 32.1333863, -111.1295461 32.1333945, -111.1317458 32.1333919, -111.1322086 32.1333995)",auto,0,0,,
West Valencia Road,6486,891636334,5625,5626,1,9.63,,,,secondary,4,"LINESTRING (-111.1322086 32.1333995, -111.1323107 32.1334020)",auto,0,0,,
West Valencia Road,6487,891636337,5626,5627,1,93.31,,,,secondary,4,"LINESTRING (-111.1323107 32.1334020, -111.1333000 32.1333952)",auto,0,0,,
West Valencia Road,6488,891636338,5627,5628,1,9.25,,,,secondary,4,"LINESTRING (-111.1333000 32.1333952, -111.1333981 32.1333958)",auto,0,0,,
West Valencia Road,6489,891636341,4659,5629,1,16.22,,,,secondary,4,"LINESTRING (-111.1694801 32.1343180, -111.1694746 32.1341717)",auto,0,0,,
West Valencia Road,6490,891636341,5629,5630,1,285.85,,,,secondary,4,"LINESTRING (-111.1694746 32.1341717, -111.1694724 32.1340997, -111.1694610 32.1340811, -111.1693899 32.1339574, -111.1691938 32.1337025, -111.1689556 32.1335246, -111.1684369 32.1332822, -111.1681536 32.1331925, -111.1678635 32.1331503, -111.1673063 32.1331398, -111.1669678 32.1331528)",auto,0,0,,
West Valencia Road,6491,891636345,5630,5615,1,128.57,,,,secondary,4,"LINESTRING (-111.1669678 32.1331528, -111.1656047 32.1331477)",auto,0,0,,
West Valencia Road,6492,891636345,5615,5631,1,166.06,,,,secondary,4,"LINESTRING (-111.1656047 32.1331477, -111.1655643 32.1331485, -111.1638445 32.1331811)",auto,0,0,,
West Valencia Road,6493,891636346,5631,5632,1,9.06,,,,secondary,4,"LINESTRING (-111.1638445 32.1331811, -111.1637484 32.1331813)",auto,0,0,,
West Valencia Road,6494,891636347,5628,5633,1,194.01,,,,secondary,4,"LINESTRING (-111.1333981 32.1333958, -111.1342221 32.1334008, -111.1343214 32.1334008, -111.1354549 32.1333877)",auto,0,0,,
West Valencia Road,6495,891636348,5633,5634,1,8.41,,,,secondary,4,"LINESTRING (-111.1354549 32.1333877, -111.1355441 32.1333879)",auto,0,0,,
West Valencia Road,6496,891636359,5632,5618,1,297.94,,,,secondary,4,"LINESTRING (-111.1637484 32.1331813, -111.1605896 32.1331885)",auto,0,0,,
West Valencia Road,6497,891636359,5618,5635,1,372.59,,,,secondary,4,"LINESTRING (-111.1605896 32.1331885, -111.1566393 32.1331974)",auto,0,0,,
West Valencia Road,6498,891636363,5636,4984,1,254.37,,,,secondary,4,"LINESTRING (-111.1195802 32.1332650, -111.1168833 32.1332625)",auto,0,0,,
West Valencia Road,6499,891636363,4984,5637,1,229.4,,,,secondary,4,"LINESTRING (-111.1168833 32.1332625, -111.1168154 32.1332624, -111.1158358 32.1332455, -111.1146332 32.1332519, -111.1145353 32.1332524, -111.1144514 32.1332529)",auto,0,0,,
West Valencia Road,6500,891636363,5637,4845,1,8.43,,,,secondary,4,"LINESTRING (-111.1144514 32.1332529, -111.1143910 32.1332532, -111.1143620 32.1332533)",auto,0,0,,
West Valencia Road,6501,891636364,5638,5636,1,9.06,,,,secondary,4,"LINESTRING (-111.1196763 32.1332651, -111.1195802 32.1332650)",auto,0,0,,
West Valencia Road,6502,891636365,5634,5620,1,46.5,,,,secondary,4,"LINESTRING (-111.1355441 32.1333879, -111.1360371 32.1333909)",auto,0,0,,
West Valencia Road,6503,891636365,5620,5621,1,748.83,,,,secondary,4,"LINESTRING (-111.1360371 32.1333909, -111.1402215 32.1333932, -111.1403371 32.1333927, -111.1431096 32.1333643, -111.1432441 32.1333615, -111.1439760 32.1333461)",auto,0,0,,
West Valencia Road,6504,891636365,5621,5639,1,251.31,,,,secondary,4,"LINESTRING (-111.1439760 32.1333461, -111.1466405 32.1333385)",auto,0,0,,
West Valencia Road,6505,891636369,5635,5616,1,229.06,,,,secondary,4,"LINESTRING (-111.1566393 32.1331974, -111.1542107 32.1332029)",auto,0,0,,
West Valencia Road,6506,891636369,5616,5640,1,43.63,,,,secondary,4,"LINESTRING (-111.1542107 32.1332029, -111.1537481 32.1332039)",auto,0,0,,
West Valencia Road,6507,891636370,5640,5641,1,9.07,,,,secondary,4,"LINESTRING (-111.1537481 32.1332039, -111.1536519 32.1332041)",auto,0,0,,
